ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
MLSPF,Melrose Industries PLC,Industrials,Specialty Industrial Machinery,PNK,6.62,46564,8249165312,0.4176,6.44,7.42,0.4348,-7.93,-37.58,-43.19,-32.41,0.0,41.25,3,9.6,5.79,-31.04,0.0,,8,,20260814
ALGM,"Allegro MicroSystems, Inc.",Technology,Semiconductors,NASDAQ,44.39,2846506,8274386944,3.334,50.25,38.6,-1.7585,-8.29,-9.1,17.06,1.57,0.0,36.25,3,71.77,22.41,-38.15,0.0,,8,,20260814
SALRY,SalMar ASA,Consumer Defensive,Farm Products,PNK,13.69,20127,7422069248,0.2812,13.21,14.15,1.7114,-8.61,-22.27,-2.83,-11.08,0.0,47.0,3,16.17,11.04,-15.34,0.0,,8,,20260814
MTLHY,Mitsubishi Chemical Group Corporation,Basic Materials,Specialty Chemicals,PNK,37.0,51,10054290432,0.1285,35.3,31.37,13.201,20.59,-2.82,18.68,11.63,0.0,75.0,2,38.74,26.51,-4.49,0.0,,8,,20260814
GAP,"Gap, Inc. (The)",Consumer Cyclical,Apparel Retail,NYSE,20.6,7929467,0,0.6802,20.26,23.82,0.4963,-8.33,-37.12,-15.65,-21.33,0.0,40.0,3,29.36,18.11,-29.84,0.0,,8,,20260814
TKHVY,Türk Hava Yollari Anonim Ortakligi,Industrials,Airlines,PNK,64.15,69,8852209664,0.4423,68.94,68.38,-10.834,-14.79,-21.98,-40.43,-27.56,0.0,37.0,4,81.75,60.44,-21.53,0.0,,8,,20260814
YOKEF,Yokogawa Electric Corporation,Industrials,Specialty Industrial Machinery,PNK,36.29,16,9081294848,0.1261,33.87,9.85,19.1839,3.13,-399.28,617.21,107.92,0.0,75.0,2,36.29,19.1,0.0,0.0,,8,,20260814
DNOPY,Dino Polska S.A.,Consumer Defensive,Grocery Stores,PNK,8.76,90733,8588304384,0.2912,8.01,9.98,2.5588,-1.57,-34.03,-111.42,-56.87,0.0,40.0,3,15.62,7.16,-43.92,0.0,,8,,20260814
PRMB,Primo Brands Corporation,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,24.7,3535288,8940009472,0.9494,23.99,20.26,0.7496,-0.19,19.74,-16.69,0.18,0.0,83.75,2,26.21,14.36,-5.76,0.0,,8,,20260814
MSGS,Madison Square Garden Sports Corp.,Communication Services,Entertainment,NYSE,407.17,241772,9803069440,12.8977,389.02,312.84,1.4072,13.04,33.33,81.09,47.36,0.0,83.75,2,438.93,191.33,-7.24,0.0,,8,,20260814
NEMKY,Nemetschek SE,Technology,Software - Application,PNK,13.63,981,7865109504,0.9727,13.9,17.28,-0.2751,-15.18,-36.52,-77.72,-47.66,0.0,17.0,4,31.07,11.25,-56.13,0.0,,8,,20260814
KRMN,Karman Holdings Inc.,Industrials,Aerospace & Defense,NYSE,62.01,3553203,8218415104,3.714,51.04,74.14,2.9528,0.14,-48.85,12.26,-12.16,0.0,40.0,3,118.38,43.68,-47.62,0.0,,8,,20260814
SBYSF,Sibanye Stillwater Limited,Basic Materials,Other Precious Metals & Mining,PNK,2.08,124,5980668416,0.0161,2.36,3.11,-17.3381,-41.33,-58.12,-28.33,-42.01,0.0,0.0,4,5.54,1.78,-62.45,0.0,,8,,20260814
ENS,EnerSys,Industrials,Electrical Equipment & Parts,NYSE,203.4,550735,7335666176,10.4842,209.2,180.36,-0.553,-19.29,3.23,91.07,32.73,0.0,43.25,3,244.3,97.03,-16.74,0.0,,8,,20260814
IESFY,Interconexión Eléctrica S.A. E.S.P.,Utilities,Utilities - Regulated Electric,OQX,213.3,82,9685621760,11.2536,220.5,191.48,-0.6398,1.53,-6.38,47.7,17.23,0.0,64.5,3,300.0,111.94,-28.9,0.0,,8,,20260814
EMN,Eastman Chemical Company,Basic Materials,Specialty Chemicals,NYSE,74.07,1216972,8468172800,1.943,70.73,68.45,1.7216,-4.92,-15.75,3.0,-5.54,0.0,65.0,2,83.47,56.11,-11.26,0.0,,8,,20260814
LEVI,Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,NYSE,22.55,2643356,8678379520,0.7068,,,,-0.85,-9.18,-9.73,-7.32,0.0,19.5,3,25.7,17.72,-12.26,0.0,,8,,20260814
CNRAF,Vicinity Centres,Real Estate,REIT - Retail,PNK,1.85,340,5846823936,0.0075,1.82,1.6,4.5855,-8.36,31.3,-9.49,5.07,0.0,50.0,2,1.9,1.26,-2.63,0.0,,8,,20260814
SNPTF,Sunny Optical Technology (Group) Company Limited,Technology,Electronic Components,PNK,6.99,14,7504185344,0.0483,8.3,8.05,-27.238,-16.02,-21.26,-49.49,-31.24,0.0,0.0,4,11.62,6.61,-39.91,0.0,,8,,20260814
HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,NASDAQ,89.77,1403543,10004555776,2.1826,83.99,77.22,2.6494,24.84,-0.39,12.95,11.25,0.0,88.75,2,92.18,61.95,-2.61,0.0,,8,,20260814
FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,NYSE,283.49,942390,10082476032,11.8409,253.36,246.26,2.5445,24.69,28.44,-47.8,-2.99,0.0,88.75,2,387.75,185.0,-26.89,0.0,,8,,20260814
KNTK,Kinetik Holdings Inc.,Energy,Oil & Gas Midstream,NYSE,53.44,1018875,9042040832,1.6065,48.04,42.25,3.3629,7.73,18.23,15.91,14.68,0.0,86.25,2,54.12,31.33,-1.26,0.0,,8,,20260814
ENPH,"Enphase Energy, Inc.",Technology,Solar,NASDAQ,40.48,6858490,5349215232,2.5666,44.96,40.23,-1.7468,-19.72,-22.85,-3.42,-14.3,0.0,37.5,3,73.74,25.78,-45.1,0.0,,8,,20260814
SSL,Sasol Ltd.,Basic Materials,Specialty Chemicals,NYSE,11.53,1427600,0,0.3714,11.36,9.73,0.4555,-18.72,51.78,111.64,58.1,0.0,63.75,2,14.37,5.24,-19.76,0.0,,8,,20260814
ARE,Alexandria Real Estate Equities,Real Estate,REIT - Office,NYSE,48.14,1863198,8284666880,1.7471,50.56,49.63,-1.3844,0.74,-24.31,-54.37,-30.07,0.0,62.75,4,88.24,39.41,-45.44,0.0,,8,,20260814
BRRLY,Barry Callebaut AG,Consumer Defensive,Confectioners,PNK,14.03,43538,7694970368,0.403,13.97,15.45,0.1732,-12.05,-37.37,-0.31,-16.22,0.0,43.25,3,19.72,11.44,-28.83,0.0,,8,,20260814
CMHHY,China Merchants Port Holdings Company Limited,Industrials,Marine Shipping,PNK,18.5,51,7766317056,0.1677,17.64,19.22,5.1224,-11.26,-14.14,-26.85,-18.5,0.0,38.25,3,21.81,16.45,-15.18,0.0,,8,,20260814
WEIGF,The Weir Group PLC,Industrials,Specialty Industrial Machinery,PNK,36.66,98,9656918016,0.1751,33.08,37.44,20.4605,2.64,-28.6,-9.24,-13.05,0.0,62.0,3,48.94,30.55,-25.09,0.0,,8,,20260814
HESM,Hess Midstream LP,Energy,Oil & Gas Midstream,NYSE,40.53,1258430,8356408832,0.7913,38.34,35.62,2.7711,0.21,4.05,-17.28,-5.44,0.0,83.75,2,41.8,31.63,-3.04,0.0,,8,,20260814
CCOEY,"Capcom Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,13.12,168293,10980606976,0.4403,10.31,11.06,6.3848,13.18,18.39,-25.68,-0.54,0.0,91.25,3,14.79,8.63,-11.26,0.0,,8,,20260814
TYCMY,Tingyi (Cayman Islands) Holding Corp.,Consumer Defensive,Packaged Foods,PNK,34.34,29172,9677898752,1.6134,28.37,28.97,3.7009,11.16,-0.35,1.34,3.2,0.0,86.25,3,35.95,23.63,-4.48,0.0,,8,,20260814
STJPF,St. James's Place plc,Financial Services,Asset Management,PNK,14.13,67,7129054720,0.0705,15.43,17.47,-18.5025,-24.67,-46.05,-36.65,-36.95,0.0,0.0,4,21.03,14.13,-32.82,0.0,,8,,20260814
VFS,VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,NASDAQ,3.17,466358,7416329728,0.1187,3.12,3.42,0.4171,-27.74,-17.85,-32.34,-26.12,0.0,52.0,3,5.29,2.78,-40.02,0.0,,8,,20260814
MTCH,"Match Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,37.95,3262809,8852464640,1.2698,37.16,33.63,0.6226,1.38,5.33,-15.6,-4.03,0.0,90.0,2,41.4,28.81,-8.33,0.0,,8,,20260814
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,1.95,130,7337246720,0.0176,2.12,2.63,-9.5311,-30.73,-38.52,-39.61,-37.01,0.0,0.0,4,3.5,1.95,-44.29,0.0,,8,,20260814
ICL,ICL Group Ltd.,Basic Materials,Agricultural Inputs,NYSE,5.55,1309469,0,0.1287,5.29,5.43,2.0457,-19.19,-12.01,-31.99,-21.8,0.0,62.5,3,6.97,4.76,-20.37,0.0,,8,,20260814
Z,"Zillow Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,34.78,4464491,7821150720,2.0521,33.14,50.04,0.8013,-17.68,-49.19,-79.63,-53.49,0.0,41.25,3,93.88,29.23,-62.95,0.0,,8,,20260814
ZG,"Zillow Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,35.16,1345462,7906603520,2.0388,33.35,49.8,0.8867,-18.79,-47.28,-77.83,-52.38,0.0,40.0,3,90.22,29.03,-61.03,0.0,,8,,20260814
TKR,The Timken Company,Industrials,Tools & Accessories,NYSE,133.5,1043922,9251128320,4.8218,136.68,106.42,-0.6596,8.81,10.88,59.06,29.63,0.0,75.75,3,146.37,70.57,-8.79,0.0,,8,,20260814
CMHHF,China Merchants Port Holdings Company Limited,Industrials,Marine Shipping,PNK,1.96,1754,8228098048,0.0997,1.85,1.91,1.103,-5.29,-12.3,-14.68,-11.5,0.0,51.25,3,2.34,1.35,-16.24,0.0,,8,,20260814
XNGSY,ENN Energy Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,23.81,58683,6618315264,0.5937,23.18,30.33,1.0543,-25.03,-41.78,-48.59,-40.32,0.0,42.5,3,39.4,20.55,-39.57,0.0,,8,,20260814
BYCBF,Barry Callebaut AG,Consumer Defensive,Confectioners,PNK,1400.0,20,7675781632,10.3187,1408.33,1544.94,-0.8071,-13.1,-32.42,-8.56,-18.05,0.0,25.25,4,1908.75,1220.45,-26.65,0.0,,8,,20260814
FNMA,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,6.22,3942569,7203304448,0.3,6.29,8.07,-0.2433,-25.33,-36.98,-60.93,-43.65,0.0,25.75,4,15.99,3.6,-61.1,0.0,,8,,20260814
FNMAH,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,7.25,10127,41606590464,0.3731,7.97,10.1,-1.9374,-30.17,-47.43,-67.45,-51.12,0.0,10.0,4,14.5,6.45,-50.0,0.0,,8,,20260814
FNMAJ,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,8.1,17014,46484606707,0.2973,8.53,10.93,-1.4374,-26.78,-45.11,-66.12,-48.93,0.0,8.75,4,15.77,6.95,-48.64,0.0,,8,,20260814
FNMAT,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,8.8,93980,50501793657,0.2703,8.76,11.18,0.1314,-23.67,-40.95,-67.48,-47.24,0.0,37.5,3,16.65,7.8,-47.15,0.0,,8,,20260814
FNMAI,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,7.75,19372,44476010496,0.2005,8.2,10.59,-2.2388,-31.04,-46.83,-71.65,-52.81,0.0,6.25,4,15.6,7.25,-50.3,0.0,,8,,20260814
FNMFO,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,31500.0,24,180773462016000,550.6336,35960.0,43439.25,-8.0998,-25.78,-43.23,-61.4,-46.14,0.0,2.5,4,63000.0,30200.0,-50.0,0.0,,8,,20260814
FNMAP,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,12.8,14074,0,0.44,12.43,16.67,0.8346,-21.62,-45.77,-66.93,-48.19,0.0,35.0,3,24.79,10.61,-48.37,0.0,,8,,20260814
FNMFN,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,15.95,17104,91534497926,0.3704,16.93,21.66,-2.6576,-27.85,-45.95,-67.03,-49.86,0.0,5.0,4,31.0,14.27,-48.55,0.0,,8,,20260814
FNMAK,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,14.75,693,84647890944,0.2935,15.11,19.29,-1.2226,-20.22,-40.0,-59.99,-43.05,0.0,18.25,4,27.5,12.75,-46.36,0.0,,8,,20260814
FNMAG,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,15.65,732,89812844812,0.2262,15.73,19.87,-0.3457,-19.84,-37.67,-57.29,-41.06,0.0,14.5,4,28.33,13.51,-44.76,0.0,,8,,20260814
FNMFM,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,13.61,1829,78105611300,0.3002,13.97,18.66,-1.1907,-25.67,-51.93,-57.68,-47.66,0.0,14.5,4,26.5,12.12,-48.64,0.0,,8,,20260814
FNMAO,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,12.5,1848,71735500800,0.3354,12.65,16.56,-0.4622,-24.98,-47.93,-56.46,-45.6,0.0,19.5,4,26.36,10.7,-52.58,0.0,,8,,20260814
FNMAL,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,12.9,770,74031034636,0.3154,13.64,17.98,-2.3434,-25.5,-44.57,-71.59,-50.61,0.0,5.0,4,27.04,11.69,-52.29,0.0,,8,,20260814
FNMAS,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,10.13,541199,58134450505,0.3095,10.62,12.93,-1.5692,-25.0,-39.58,-64.95,-46.08,0.0,23.25,4,17.99,9.2,-43.69,0.0,,8,,20260814
FNMAN,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,14.56,2220,83557513739,0.3201,15.19,19.37,-1.9744,-24.84,-41.54,-58.22,-44.04,0.0,23.25,4,27.62,12.92,-47.28,0.0,,8,,20260814
FNMAM,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,14.95,19985,85795657862,0.4577,15.18,19.7,-0.5095,-20.88,-42.88,-61.1,-44.67,0.0,18.25,4,28.85,12.6,-48.18,0.0,,8,,20260814
ASXFY,ASX Limited,Financial Services,Financial Data & Stock Exchanges,PNK,41.35,39954,8080197120,1.1181,37.1,37.43,3.8016,-7.36,-6.46,-23.34,-13.44,0.0,57.5,3,45.74,32.12,-9.6,0.0,,8,,20260814
EDU,New Oriental Education & Techno,Consumer Defensive,Education & Training Services,NYSE,52.54,694417,0,1.9661,49.38,53.41,1.6096,-3.31,-23.96,-6.57,-11.84,0.0,74.5,3,64.97,44.25,-19.13,0.0,,8,,20260814
LUNR,"Intuitive Machines, Inc.",Industrials,Aerospace & Defense,NASDAQ,19.01,13111430,3050198272,1.6476,18.58,19.31,0.2603,-51.98,6.37,59.5,13.04,0.0,52.0,3,46.75,7.78,-59.34,0.0,,8,,20260814
NE,Noble Corporation plc,Energy,Oil & Gas Drilling,NYSE,45.1,1565522,7199863808,1.59,42.08,39.85,1.9012,-15.91,-2.35,54.66,17.06,0.0,68.75,2,54.98,26.2,-17.97,0.0,,8,,20260814
TEM,"Tempus AI, Inc.",Healthcare,Health Information Services,NASDAQ,52.1,6012177,9400650752,3.3731,51.54,57.47,0.166,10.52,-11.96,-46.89,-20.31,0.0,74.5,3,104.32,40.77,-50.06,0.0,,8,,20260814
RTLLF,RATIONAL Aktiengesellschaft,Industrials,Specialty Industrial Machinery,PNK,732.09,27,8418038784,8.7788,756.75,768.85,-2.8092,-12.95,-19.61,-30.02,-22.11,0.0,50.25,4,887.11,695.8,-17.47,0.0,,8,,20260814
SCVPY,The Siam Cement Public Company Limited,Industrials,Conglomerates,PNK,8.56,43,10272000000,0.0374,7.82,6.09,19.8116,4.05,66.12,58.24,47.45,0.0,75.0,2,8.56,4.9,0.0,0.0,,8,,20260814
NDRBF,NIBE Industrier AB (publ),Industrials,Building Products & Equipment,PNK,4.13,382,8996382720,0.0451,3.79,3.96,7.5669,-14.16,-9.85,-35.77,-21.3,0.0,50.0,3,4.87,3.5,-15.2,0.0,,8,,20260814
CIADY,China Mengniu Dairy Company Limited,Consumer Defensive,Packaged Foods,PNK,22.83,9541,8825518080,0.4826,21.92,20.26,1.8758,0.95,-9.41,-11.68,-7.73,0.0,81.25,2,24.81,17.81,-7.98,0.0,,8,,20260814
FRO,Frontline plc,Energy,Oil & Gas Midstream,NYSE,41.21,2767885,9174289408,1.4518,37.97,30.78,2.2294,11.98,34.88,113.91,60.77,0.0,86.25,2,43.1,18.43,-4.39,0.0,,8,,20260814
EGO,Eldorado Gold Corporation,Basic Materials,Gold,NYSE,39.73,2610380,10361994240,1.8612,32.27,34.53,4.0054,6.63,-21.1,54.94,16.25,0.0,88.75,3,51.16,21.84,-22.34,0.0,,8,,20260814
ALNPY,ANA Holdings Inc.,Industrials,Airlines,PNK,3.99,3343,8632440832,0.167,3.72,3.81,1.5978,8.27,-16.39,-21.83,-12.4,0.0,82.5,3,4.48,3.3,-10.94,0.0,,8,,20260814
IGGHY,IG Group Holdings plc,Financial Services,Capital Markets,PNK,19.65,137,6477315584,0.3756,23.12,18.86,-9.2277,-12.16,-13.12,21.5,0.97,0.0,51.25,3,25.0,13.35,-21.4,0.0,,8,,20260814
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,Financial Services,Banks - Regional,OQX,2.64,13082,8710094848,0.0516,2.58,2.43,1.0978,-3.35,-15.41,15.03,-0.22,0.0,85.0,2,2.87,1.75,-8.01,0.0,,8,,20260814
PPRQF,Choice Properties Real Estate Investment Trust,Real Estate,REIT - Retail,PNK,11.25,20654,8187181056,0.225,,,,-5.56,-11.93,-12.62,-10.61,0.0,12.0,3,11.81,9.86,-4.74,0.0,,8,,20260814
MANH,"Manhattan Associates, Inc.",Technology,Software - Application,NASDAQ,197.39,752037,11508817920,9.3825,159.34,155.87,4.0555,38.04,20.55,-27.28,5.79,0.0,91.25,2,220.59,119.06,-10.52,0.0,,8,,20260814
ORA,"Ormat Technologies, Inc.",Utilities,Utilities - Renewable,NYSE,114.76,894732,7057389056,4.055,116.86,115.66,-0.5176,-12.37,-18.65,9.79,-5.7,0.0,39.0,4,146.39,87.33,-21.61,0.0,,8,,20260814
NEXNY,Nexans S.A.,Industrials,Electrical Equipment & Parts,PNK,80.24,860,7019149824,1.068,81.47,76.72,-1.1497,-19.69,-14.66,-19.38,-17.8,0.0,43.25,3,97.43,64.44,-17.64,0.0,,8,,20260814
FITGF,FIT Hon Teng Limited,Technology,Electronic Components,PNK,0.66,9238,4674901504,0.0548,0.85,0.81,-3.5462,-54.53,-8.34,36.8,-1.83,0.0,6.25,4,1.4,0.47,-53.04,0.0,,8,,20260814
CPBLF,ALS Limited,Industrials,Consulting Services,PNK,15.77,4,9021801472,0.0103,16.01,14.75,-22.9603,6.95,-15.25,19.67,4.27,0.0,62.0,3,18.19,10.95,-13.28,0.0,,8,,20260814
AGCO,AGCO Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,101.33,767451,7096314880,3.9031,112.72,114.22,-2.9179,-19.79,-36.25,-29.81,-29.56,0.0,11.25,4,143.78,98.8,-29.52,0.0,,8,,20260814
REXR,"Rexford Industrial Realty, Inc.",Real Estate,REIT - Industrial,NYSE,36.23,2637140,8283426304,0.869,35.18,36.6,1.2118,-3.03,-15.81,-19.72,-14.18,0.0,69.5,3,44.38,32.14,-18.36,0.0,,8,,20260814
SFM,"Sprouts Farmers Market, Inc. Common Stock",Consumer Defensive,Grocery Stores,NASDAQ,82.5,2137366,7692929024,3.759,82.04,79.6,0.1214,-10.49,13.07,-67.97,-25.23,0.0,66.25,3,152.25,64.75,-45.81,0.0,,8,,20260814
ASGLF,AGC Inc.,Industrials,Conglomerates,PNK,38.35,34,8145301504,0.8168,-1.55,-1.23,48.8491,-166.53,-185.28,-93.46,-143.86,0.0,62.0,3,38.35,30.0,-0.0,0.0,,8,,20260814
VIRT,"Virtu Financial, Inc.",Financial Services,Capital Markets,NYSE,60.02,1242151,5299806720,2.4708,58.52,44.84,0.6063,11.73,42.03,21.52,26.25,0.0,88.75,2,68.02,31.55,-11.76,0.0,,8,,20260814
ACKDF,Auckland International Airport Limited,Industrials,Airports & Air Services,PNK,4.85,643,8221378560,0.1181,5.04,4.93,-1.5838,-10.26,-20.5,-22.93,-18.91,0.0,51.5,3,5.59,3.99,-13.24,0.0,,8,,20260814
CDNTF,"Canadian Tire Corporation, Limited",Consumer Cyclical,Specialty Retail,PNK,155.7,6,8191827968,3.114,,,,-10.6,-16.94,-41.59,-25.22,0.0,13.25,3,236.05,150.14,-34.04,0.0,,8,,20260814
CHOLF,China Oilfield Services Limited,Energy,Oil & Gas Equipment & Services,PNK,0.9,98,4294432768,0.0034,0.95,1.02,-14.7698,-20.82,-21.4,-18.51,-20.1,0.0,0.0,4,1.23,0.86,-26.83,0.0,,8,,20260814
MTLHF,Mitsubishi Chemical Group Corporation,Basic Materials,Specialty Chemicals,PNK,6.26,50,8505386496,0.0047,6.33,6.14,-15.6593,-1.92,-3.22,-0.05,-1.63,0.0,62.0,3,7.25,4.91,-13.66,0.0,,8,,20260814
NXDCF,NEXTDC Limited,Technology,Information Technology Services,PNK,10.86,817,8256220160,0.1205,10.24,9.9,5.0906,-0.03,-2.46,-0.33,-1.0,0.0,50.0,3,12.29,7.52,-11.66,0.0,,8,,20260814
SKPJF,SKY Perfect JSAT Corporation,Communication Services,Broadcasting,PNK,22.38,3,6343064576,0.0473,22.73,-1.06,-7.5423,214.15,-252.53,-41.86,-51.59,0.0,62.0,3,28.0,7.0,-20.09,0.0,,8,,20260814
CHRD,Chord Energy Corporation,Energy,Oil & Gas E&P,NASDAQ,137.32,821153,7511112192,5.1938,128.81,114.81,1.6383,-6.38,24.31,19.11,14.56,0.0,67.5,2,151.95,84.25,-9.63,0.0,,8,,20260814
HALO,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,98.66,2009393,11197713408,3.2643,79.07,71.11,6.0004,33.65,10.22,33.44,25.37,0.0,88.75,2,104.78,61.23,-5.84,0.0,,8,,20260814
AUKNY,Auckland International Airport Limited,Industrials,Airports & Air Services,PNK,26.4,125,8980920320,0.1114,24.82,24.2,14.1912,1.59,-5.84,-5.18,-3.72,0.0,75.0,2,29.59,20.69,-10.78,0.0,,8,,20260814
STBFY,Suntory Beverage & Food Limited,Consumer Defensive,Beverages - Non-Alcoholic,PNK,14.56,99474,8998070272,0.2666,14.01,14.74,2.0815,-2.96,-25.28,-32.92,-22.76,0.0,73.25,3,16.91,12.83,-13.92,0.0,,8,,20260814
SM,SM Energy Company,Energy,Oil & Gas E&P,NYSE,33.75,3953988,8027574784,1.5054,29.99,25.15,2.4988,4.17,43.7,7.59,19.37,0.0,77.0,2,35.88,17.45,-5.94,0.0,,8,,20260814
ALBHF,Alibaba Health Information Technology Limited,Healthcare,Pharmaceutical Retailers,PNK,0.44,340,7117132288,0.0068,0.41,0.59,4.5467,-20.14,-55.72,-50.71,-44.82,0.0,25.0,3,0.9,0.4,-51.11,0.0,,8,,20260814
KLYCY,Kunlun Energy Company Limited,Energy,Oil & Gas Refining & Marketing,PNK,9.0,5912,7759650304,0.2374,8.67,9.39,1.3975,-14.34,-23.36,-30.64,-24.02,0.0,40.75,3,11.76,7.77,-23.47,0.0,,8,,20260814
ELEEF,Element Fleet Management Corp.,Industrials,Rental & Leasing Services,PNK,20.49,99503,8113883136,0.4617,20.65,23.24,-0.3483,-0.41,-33.48,-45.94,-30.2,0.0,49.5,4,27.57,18.47,-25.68,0.0,,8,,20260814
NSANF,"Nissan Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,2.06,10933,7202547712,0.1703,2.11,2.35,-0.2771,-18.07,-36.94,-25.36,-27.59,0.0,15.75,4,3.28,1.8,-37.2,0.0,,8,,20260814
FKKFY,"Fukuoka Financial Group, Inc.",Financial Services,Banks - Regional,PNK,22.4,625,8466355712,1.1288,22.12,19.14,0.2444,4.29,-15.84,40.92,11.89,0.0,78.75,2,25.99,12.88,-13.81,0.0,,8,,20260814
CORZ,"Core Scientific, Inc.",Technology,Software - Infrastructure,NASDAQ,20.18,12766448,6484650496,1.7572,23.85,19.81,-2.087,-23.05,0.89,23.99,4.14,0.0,32.5,3,30.46,13.13,-33.75,0.0,,8,,20260814
YOU,"Clear Secure, Inc.",Technology,Software - Application,NYSE,45.45,1480954,6171568128,3.1151,53.42,45.24,-2.5597,-22.79,28.35,16.79,10.94,0.0,33.75,3,69.07,29.43,-34.2,0.0,,8,,20260814
ACI,"Albertsons Companies, Inc.",Consumer Defensive,Grocery Stores,NYSE,12.42,8608759,6027745280,0.5191,13.55,15.98,-2.1823,-26.25,-40.28,-56.55,-43.28,0.0,13.75,4,20.0,10.86,-37.9,0.0,,8,,20260814
OSK,Oshkosh Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,152.89,803537,9439389696,5.6642,143.77,142.16,1.611,9.72,-22.82,-7.19,-8.44,0.0,86.25,2,180.49,116.77,-15.29,0.0,,8,,20260814
ZWS,Zurn Elkay Water Solutions Corporation,Industrials,Pollution & Treatment Controls,NYSE,50.97,997372,8454093312,1.4391,49.14,48.06,1.27,-5.14,-15.0,-6.73,-9.23,0.0,87.5,2,55.0,43.06,-7.33,0.0,,8,,20260814
CWEN,"Clearway Energy, Inc.",Utilities,Utilities - Renewable,NYSE,34.14,1329069,8420152832,1.1087,35.09,35.79,-0.8605,-15.61,-23.03,-4.03,-13.57,0.0,34.0,4,41.74,27.67,-18.21,0.0,,8,,20260814
TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,NYSE,42.77,3179745,7974635008,1.3045,40.52,43.74,1.7215,-0.84,-26.51,-35.2,-23.57,0.0,75.75,3,54.82,38.04,-21.98,0.0,,8,,20260814
DUFRY,Avolta AG,Consumer Cyclical,Specialty Retail,PNK,6.07,49804,8589577216,0.1261,6.18,5.85,-0.8397,1.74,-14.83,-9.84,-8.69,0.0,69.5,3,6.81,5.12,-10.87,0.0,,8,,20260814
SHBBF,SYENSQO SA,Basic Materials,Chemicals,PNK,95.82,544,9770177536,1.1569,80.36,75.5,13.3574,32.89,-13.17,-12.5,-1.39,0.0,78.75,2,98.2,48.08,-2.43,0.0,,8,,20260814
SBSW,Sibanye Stillwater Limited,Basic Materials,Other Precious Metals & Mining,NYSE,10.77,5237088,7790698496,0.4172,9.24,12.4,3.6657,-22.19,-45.42,7.75,-18.35,0.0,37.5,3,21.29,7.1,-49.41,0.0,,8,,20260814
SSDOF,"Shiseido Company, Limited",Consumer Defensive,Household & Personal Products,PNK,22.5,180,8991548416,0.2671,18.23,18.41,15.9919,5.11,11.77,21.23,13.89,0.0,50.0,3,22.5,15.05,0.0,0.0,,8,,20260814
BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,NYSE,72.51,2483119,7801819136,3.7643,76.5,93.8,-1.0588,-5.81,-56.3,-67.12,-48.01,0.0,11.25,4,151.03,65.1,-51.99,0.0,,8,,20260814
AMG,"Affiliated Managers Group, Inc.",Financial Services,Asset Management,NYSE,374.37,306885,0,11.6697,354.29,304.55,1.7205,18.98,10.44,54.02,30.01,0.0,90.0,2,392.92,215.0,-4.72,0.0,,8,,20260814
CMC,Commercial Metals Company,Industrials,Metal Fabrication,NYSE,71.63,1249895,0,2.3146,70.13,68.63,0.6494,-4.29,-25.57,10.99,-5.63,0.0,61.25,2,84.87,53.08,-15.6,0.0,,8,,20260814
